checkpoint_id,eval_task_id,k_value,accuracy,loss,num_adapt_steps,adapt_lr,num_examples_used,AUAC,Clipped_AUAC,SAUCE,Clipped_SAUCE
meta-er_seq-cifar100_reptile_parallel_0,2,2,0.0,0.6850267944335937,5,0.01,20,0.7123770713806152,0.649000346660614,0.5955101847648621,0.6729757785797119
meta-er_seq-cifar100_reptile_parallel_0,2,5,0.0,0.8383236541748047,5,0.01,64,0.7123770713806152,0.649000346660614,0.5955101847648621,0.6729757785797119
meta-er_seq-cifar100_reptile_parallel_0,2,10,0.0,0.5269521293640137,5,0.01,128,0.7123770713806152,0.649000346660614,0.5955101847648621,0.6729757785797119
meta-er_seq-cifar100_reptile_parallel_0,3,0,0.0,0.7006145114898682,0,,0,0.7039765119552612,0.6801053285598755,0.6180116534233093,0.75
meta-er_seq-cifar100_reptile_parallel_0,3,1,0.0,0.7020357818603515,5,0.01,10,0.7039765119552612,0.6801053285598755,0.6180116534233093,0.75
meta-er_seq-cifar100_reptile_parallel_0,3,2,0.0,0.7069671211242676,5,0.01,20,0.7039765119552612,0.6801053285598755,0.6180116534233093,0.75
meta-er_seq-cifar100_reptile_parallel_0,3,5,0.0,0.7567609062194824,5,0.01,64,0.7039765119552612,0.6801053285598755,0.6180116534233093,0.75
meta-er_seq-cifar100_reptile_parallel_0,3,10,0.0,0.6185775699615479,5,0.01,128,0.7039765119552612,0.6801053285598755,0.6180116534233093,0.75
meta-er_seq-cifar100_reptile_parallel_0,4,0,0.0,0.7135848655700684,0,,0,0.6452566385269165,0.635959804058075,0.5755020380020142,0.6613494157791138
meta-er_seq-cifar100_reptile_parallel_0,4,1,0.0,0.7639316444396973,5,0.01,10,0.6452566385269165,0.635959804058075,0.5755020380020142,0.6613494157791138
meta-er_seq-cifar100_reptile_parallel_0,4,2,0.0,0.734895715713501,5,0.01,20,0.6452566385269165,0.635959804058075,0.5755020380020142,0.6613494157791138
meta-er_seq-cifar100_reptile_parallel_0,4,5,0.0,0.6627839336395264,5,0.01,64,0.6452566385269165,0.635959804058075,0.5755020380020142,0.6613494157791138
meta-er_seq-cifar100_reptile_parallel_0,4,10,0.0,0.4843661251068115,5,0.01,128,0.6452566385269165,0.635959804058075,0.5755020380020142,0.6613494157791138
meta-er_seq-cifar100_reptile_parallel_0,5,0,0.0,0.7141280670166016,0,,0,0.6278327703475952,0.6240055561065674,0.6990741491317749,0.7169143557548523
meta-er_seq-cifar100_reptile_parallel_0,5,1,0.0,0.7252017002105713,5,0.01,10,0.6278327703475952,0.6240055561065674,0.6990741491317749,0.7169143557548523
meta-er_seq-cifar100_reptile_parallel_0,5,2,0.0,0.7277271003723145,5,0.01,20,0.6278327703475952,0.6240055561065674,0.6990741491317749,0.7169143557548523
meta-er_seq-cifar100_reptile_parallel_0,5,5,0.0,0.6877954044342041,5,0.01,64,0.6278327703475952,0.6240055561065674,0.6990741491317749,0.7169143557548523
meta-er_seq-cifar100_reptile_parallel_0,5,10,0.0,0.3957702407836914,5,0.01,128,0.6278327703475952,0.6240055561065674,0.6990741491317749,0.7169143557548523
meta-er_seq-cifar100_reptile_parallel_0,6,0,0.0,0.6797115459442139,0,,0,0.6355948448181152,0.6067095994949341,0.6579216122627258,0.75
meta-er_seq-cifar100_reptile_parallel_0,6,1,0.0,0.7375807819366456,5,0.01,10,0.6355948448181152,0.6067095994949341,0.6579216122627258,0.75
meta-er_seq-cifar100_reptile_parallel_0,6,2,0.0,0.76448295211792,5,0.01,20,0.6355948448181152,0.6067095994949341,0.6579216122627258,0.75
meta-er_seq-cifar100_reptile_parallel_0,6,5,0.0,0.6950718383789063,5,0.01,64,0.6355948448181152,0.6067095994949341,0.6579216122627258,0.75
meta-er_seq-cifar100_reptile_parallel_0,6,10,0.0,0.3877035732269287,5,0.01,128,0.6355948448181152,0.6067095994949341,0.6579216122627258,0.75
meta-er_seq-cifar100_reptile_parallel_0,7,0,0.0,0.6920488681793213,0,,0,0.5962508320808411,0.5959578156471252,0.6317111253738403,0.6375876665115356
meta-er_seq-cifar100_reptile_parallel_0,7,1,0.0,0.6949792366027832,5,0.01,10,0.5962508320808411,0.5959578156471252,0.6317111253738403,0.6375876665115356
meta-er_seq-cifar100_reptile_parallel_0,7,2,0.0,0.6528809490203857,5,0.01,20,0.5962508320808411,0.5959578156471252,0.6317111253738403,0.6375876665115356
meta-er_seq-cifar100_reptile_parallel_0,7,5,0.0,0.637119478225708,5,0.01,64,0.5962508320808411,0.5959578156471252,0.6317111253738403,0.6375876665115356
meta-er_seq-cifar100_reptile_parallel_0,7,10,0.0,0.4269059810638427,5,0.01,128,0.5962508320808411,0.5959578156471252,0.6317111253738403,0.6375876665115356
meta-er_seq-cifar100_reptile_parallel_0,8,0,0.0,0.7260946350097657,0,,0,0.5572835206985474,0.5572835206985474,0.5671128034591675,0.5671128034591675
meta-er_seq-cifar100_reptile_parallel_0,8,1,0.0,0.7050448970794678,5,0.01,10,0.5572835206985474,0.5572835206985474,0.5671128034591675,0.5671128034591675
meta-er_seq-cifar100_reptile_parallel_0,8,2,0.0,0.696021728515625,5,0.01,20,0.5572835206985474,0.5572835206985474,0.5671128034591675,0.5671128034591675
meta-er_seq-cifar100_reptile_parallel_0,8,5,0.0,0.56809428024292,5,0.01,64,0.5572835206985474,0.5572835206985474,0.5671128034591675,0.5671128034591675
meta-er_seq-cifar100_reptile_parallel_0,8,10,0.0,0.3361289281845093,5,0.01,128,0.5572835206985474,0.5572835206985474,0.5671128034591675,0.5671128034591675
meta-er_seq-cifar100_reptile_parallel_0,9,0,0.0,0.7001532039642334,0,,0,0.6043462753295898,0.6043462753295898,0.6523808836936951,0.6523808836936951
meta-er_seq-cifar100_reptile_parallel_0,9,1,0.0,0.6932985534667969,5,0.01,10,0.6043462753295898,0.6043462753295898,0.6523808836936951,0.6523808836936951
meta-er_seq-cifar100_reptile_parallel_0,9,2,0.0,0.6919875831604004,5,0.01,20,0.6043462753295898,0.6043462753295898,0.6523808836936951,0.6523808836936951
meta-er_seq-cifar100_reptile_parallel_0,9,5,0.0,0.6386879158020019,5,0.01,64,0.6043462753295898,0.6043462753295898,0.6523808836936951,0.6523808836936951
meta-er_seq-cifar100_reptile_parallel_0,9,10,0.0,0.4245441427230835,5,0.01,128,0.6043462753295898,0.6043462753295898,0.6523808836936951,0.6523808836936951
meta-er_seq-cifar100_reptile_parallel_1,0,0,78.60000000000001,0.1652565102577209,0,,0,0.12357864528894424,0.12307628989219666,0.42198482155799866,0.41501790285110474
meta-er_seq-cifar100_reptile_parallel_1,0,1,78.2,0.1435936110019683,5,0.01,10,0.12357864528894424,0.12307628989219666,0.42198482155799866,0.41501790285110474
meta-er_seq-cifar100_reptile_parallel_1,0,2,77.60000000000001,0.1461053646802902,5,0.01,20,0.12357864528894424,0.12307628989219666,0.42198482155799866,0.41501790285110474
meta-er_seq-cifar100_reptile_parallel_1,0,5,79.0,0.1211188514232635,5,0.01,64,0.12357864528894424,0.12307628989219666,0.42198482155799866,0.41501790285110474
meta-er_seq-cifar100_reptile_parallel_1,0,10,80.2,0.0931513535976409,5,0.01,128,0.12357864528894424,0.12307628989219666,0.42198482155799866,0.41501790285110474
meta-er_seq-cifar100_reptile_parallel_1,1,0,86.2,0.0205853834301233,0,,0,0.020680131390690804,0.020585384219884872,0.6372559666633606,0.0
meta-er_seq-cifar100_reptile_parallel_1,1,1,85.1,0.0206580618917942,5,0.01,10,0.020680131390690804,0.020585384219884872,0.6372559666633606,0.0
meta-er_seq-cifar100_reptile_parallel_1,1,2,85.7,0.0207340628206729,5,0.01,20,0.020680131390690804,0.020585384219884872,0.6372559666633606,0.0
meta-er_seq-cifar100_reptile_parallel_1,1,5,85.39999999999999,0.0206379961669445,5,0.01,64,0.020680131390690804,0.020585384219884872,0.6372559666633606,0.0
meta-er_seq-cifar100_reptile_parallel_1,1,10,85.5,0.0207321766763925,5,0.01,128,0.020680131390690804,0.020585384219884872,0.6372559666633606,0.0
meta-er_seq-cifar100_reptile_parallel_1,2,0,0.0,0.6768644847869874,0,,0,0.6156506538391113,0.6156506538391113,0.6193005442619324,0.6193005442619324
meta-er_seq-cifar100_reptile_parallel_1,2,1,0.0,0.6748768768310547,5,0.01,10,0.6156506538391113,0.6156506538391113,0.6193005442619324,0.6193005442619324
meta-er_seq-cifar100_reptile_parallel_1,2,2,0.0,0.6501605415344238,5,0.01,20,0.6156506538391113,0.6156506538391113,0.6193005442619324,0.6193005442619324
meta-er_seq-cifar100_reptile_parallel_1,2,5,0.0,0.6381744537353515,5,0.01,64,0.6156506538391113,0.6156506538391113,0.6193005442619324,0.6193005442619324
meta-er_seq-cifar100_reptile_parallel_1,2,10,0.0,0.5160714645385742,5,0.01,128,0.6156506538391113,0.6156506538391113,0.6193005442619324,0.6193005442619324
meta-er_seq-cifar100_reptile_parallel_1,3,0,0.0,0.7076052188873291,0,,0,0.6192785501480103,0.6192785501480103,0.3756926953792572,0.3756926953792572
meta-er_seq-cifar100_reptile_parallel_1,3,1,0.0,0.6758101997375489,5,0.01,10,0.6192785501480103,0.6192785501480103,0.3756926953792572,0.3756926953792572
meta-er_seq-cifar100_reptile_parallel_1,3,2,0.0,0.65040305519104,5,0.01,20,0.6192785501480103,0.6192785501480103,0.3756926953792572,0.3756926953792572
meta-er_seq-cifar100_reptile_parallel_1,3,5,0.0,0.611762924194336,5,0.01,64,0.6192785501480103,0.6192785501480103,0.3756926953792572,0.3756926953792572
meta-er_seq-cifar100_reptile_parallel_1,3,10,0.0,0.5661256275177002,5,0.01,128,0.6192785501480103,0.6192785501480103,0.3756926953792572,0.3756926953792572
meta-er_seq-cifar100_reptile_parallel_1,4,0,0.0,0.699797721862793,0,,0,0.6238530874252319,0.6232271790504456,0.5541443228721619,0.5701042413711548
meta-er_seq-cifar100_reptile_parallel_1,4,1,0.0,0.7060571746826172,5,0.01,10,0.6238530874252319,0.6232271790504456,0.5541443228721619,0.5701042413711548
meta-er_seq-cifar100_reptile_parallel_1,4,2,0.0,0.6897681846618652,5,0.01,20,0.6238530874252319,0.6232271790504456,0.5541443228721619,0.5701042413711548
meta-er_seq-cifar100_reptile_parallel_1,4,5,0.0,0.6247074851989746,5,0.01,64,0.6238530874252319,0.6232271790504456,0.5541443228721619,0.5701042413711548
meta-er_seq-cifar100_reptile_parallel_1,4,10,0.0,0.5216833848953247,5,0.01,128,0.6238530874252319,0.6232271790504456,0.5541443228721619,0.5701042413711548
meta-er_seq-cifar100_reptile_parallel_1,5,0,0.0,0.728258939743042,0,,0,0.6270157694816589,0.6270157694816589,0.4944377541542053,0.4944377541542053
meta-er_seq-cifar100_reptile_parallel_1,5,1,0.0,0.6929470195770263,5,0.01,10,0.6270157694816589,0.6270157694816589,0.4944377541542053,0.4944377541542053
meta-er_seq-cifar100_reptile_parallel_1,5,2,0.0,0.6885689296722413,5,0.01,20,0.6270157694816589,0.6270157694816589,0.4944377541542053,0.4944377541542053
meta-er_seq-cifar100_reptile_parallel_1,5,5,0.0,0.6289855651855468,5,0.01,64,0.6270157694816589,0.6270157694816589,0.4944377541542053,0.4944377541542053
meta-er_seq-cifar100_reptile_parallel_1,5,10,0.0,0.5280003252029419,5,0.01,128,0.6270157694816589,0.6270157694816589,0.4944377541542053,0.4944377541542053
meta-er_seq-cifar100_reptile_parallel_1,6,0,0.0,0.7151611557006836,0,,0,0.676784098148346,0.6753408908843994,0.6614684462547302,0.7141401171684265
meta-er_seq-cifar100_reptile_parallel_1,6,1,0.0,0.7284351615905762,5,0.01,10,0.676784098148346,0.6753408908843994,0.6614684462547302,0.7141401171684265
meta-er_seq-cifar100_reptile_parallel_1,6,2,0.0,0.7157400016784667,5,0.01,20,0.676784098148346,0.6753408908843994,0.6614684462547302,0.7141401171684265
meta-er_seq-cifar100_reptile_parallel_1,6,5,0.0,0.7026729393005371,5,0.01,64,0.676784098148346,0.6753408908843994,0.6614684462547302,0.7141401171684265
meta-er_seq-cifar100_reptile_parallel_1,6,10,0.0,0.5758612403869628,5,0.01,128,0.676784098148346,0.6753408908843994,0.6614684462547302,0.7141401171684265
meta-er_seq-cifar100_reptile_parallel_1,7,0,0.0,0.6916928024291992,0,,0,0.636925220489502,0.636925220489502,0.6512612104415894,0.6512612104415894
meta-er_seq-cifar100_reptile_parallel_1,7,1,0.0,0.687147705078125,5,0.01,10,0.636925220489502,0.636925220489502,0.6512612104415894,0.6512612104415894
meta-er_seq-cifar100_reptile_parallel_1,7,2,0.0,0.681785192489624,5,0.01,20,0.636925220489502,0.636925220489502,0.6512612104415894,0.6512612104415894
meta-er_seq-cifar100_reptile_parallel_1,7,5,0.0,0.6590169048309327,5,0.01,64,0.636925220489502,0.636925220489502,0.6512612104415894,0.6512612104415894
meta-er_seq-cifar100_reptile_parallel_1,7,10,0.0,0.5346480617523194,5,0.01,128,0.636925220489502,0.636925220489502,0.6512612104415894,0.6512612104415894
meta-er_seq-cifar100_reptile_parallel_1,8,0,0.0,0.7444245529174804,0,,0,0.6129013299942017,0.6129013299942017,0.5190055966377258,0.5190055966377258
meta-er_seq-cifar100_reptile_parallel_1,8,1,0.0,0.7084026069641113,5,0.01,10,0.6129013299942017,0.6129013299942017,0.5190055966377258,0.5190055966377258
meta-er_seq-cifar100_reptile_parallel_1,8,2,0.0,0.6888395900726318,5,0.01,20,0.6129013299942017,0.6129013299942017,0.5190055966377258,0.5190055966377258
meta-er_seq-cifar100_reptile_parallel_1,8,5,0.0,0.623314640045166,5,0.01,64,0.6129013299942017,0.6129013299942017,0.5190055966377258,0.5190055966377258
meta-er_seq-cifar100_reptile_parallel_1,8,10,0.0,0.470984281539917,5,0.01,128,0.6129013299942017,0.6129013299942017,0.5190055966377258,0.5190055966377258
meta-er_seq-cifar100_reptile_parallel_1,9,0,0.0,0.7246953163146973,0,,0,0.6820789575576782,0.6810916662216187,0.6613452434539795,0.6534998416900635
meta-er_seq-cifar100_reptile_parallel_1,9,1,0.0,0.7144439239501953,5,0.01,10,0.6820789575576782,0.6810916662216187,0.6613452434539795,0.6534998416900635
meta-er_seq-cifar100_reptile_parallel_1,9,2,0.0,0.706164535522461,5,0.01,20,0.6820789575576782,0.6810916662216187,0.6613452434539795,0.6534998416900635
meta-er_seq-cifar100_reptile_parallel_1,9,5,0.0,0.7086327228546142,5,0.01,64,0.6820789575576782,0.6810916662216187,0.6613452434539795,0.6534998416900635
meta-er_seq-cifar100_reptile_parallel_1,9,10,0.0,0.5988550128936767,5,0.01,128,0.6820789575576782,0.6810916662216187,0.6613452434539795,0.6534998416900635
meta-er_seq-cifar100_reptile_parallel_2,0,0,73.5,0.2013332097530365,0,,0,0.14868628978729248,0.14868628978729248,0.40826717019081116,0.40826717019081116
meta-er_seq-cifar100_reptile_parallel_2,0,1,74.4,0.1852970867156982,5,0.01,10,0.14868628978729248,0.14868628978729248,0.40826717019081116,0.40826717019081116
meta-er_seq-cifar100_reptile_parallel_2,0,2,72.6,0.1770114414691925,5,0.01,20,0.14868628978729248,0.14868628978729248,0.40826717019081116,0.40826717019081116
meta-er_seq-cifar100_reptile_parallel_2,0,5,75.6,0.1414925513267517,5,0.01,64,0.14868628978729248,0.14868628978729248,0.40826717019081116,0.40826717019081116
meta-er_seq-cifar100_reptile_parallel_2,0,10,76.1,0.1123624539375305,5,0.01,128,0.14868628978729248,0.14868628978729248,0.40826717019081116,0.40826717019081116
meta-er_seq-cifar100_reptile_parallel_2,1,0,71.2,0.1439121041297912,0,,0,0.11328095942735672,0.11328095942735672,0.48442351818084717,0.48442351818084717
meta-er_seq-cifar100_reptile_parallel_2,1,1,72.6,0.1308853065967559,5,0.01,10,0.11328095942735672,0.11328095942735672,0.48442351818084717,0.48442351818084717
meta-er_seq-cifar100_reptile_parallel_2,1,2,72.2,0.1301484417915344,5,0.01,20,0.11328095942735672,0.11328095942735672,0.48442351818084717,0.48442351818084717
meta-er_seq-cifar100_reptile_parallel_2,1,5,73.9,0.1146049373149871,5,0.01,64,0.11328095942735672,0.11328095942735672,0.48442351818084717,0.48442351818084717
meta-er_seq-cifar100_reptile_parallel_2,1,10,76.7,0.0845006630420684,5,0.01,128,0.11328095942735672,0.11328095942735672,0.48442351818084717,0.48442351818084717
meta-er_seq-cifar100_reptile_parallel_2,2,0,86.6,0.0203886365480721,0,,0,0.02043606899678707,0.02019423246383667,0.27183374762535095,0.09799712896347046
meta-er_seq-cifar100_reptile_parallel_2,2,1,87.2,0.0202648785300552,5,0.01,10,0.02043606899678707,0.02019423246383667,0.27183374762535095,0.09799712896347046
meta-er_seq-cifar100_reptile_parallel_2,2,2,86.8,0.0201789490226656,5,0.01,20,0.02043606899678707,0.02019423246383667,0.27183374762535095,0.09799712896347046
meta-er_seq-cifar100_reptile_parallel_2,2,5,86.4,0.0201731097437441,5,0.01,64,0.02043606899678707,0.02019423246383667,0.27183374762535095,0.09799712896347046
meta-er_seq-cifar100_reptile_parallel_2,2,10,87.0,0.0211404585689306,5,0.01,128,0.02043606899678707,0.02019423246383667,0.27183374762535095,0.09799712896347046
meta-er_seq-cifar100_reptile_parallel_2,3,0,0.0,0.6346102333068848,0,,0,0.5153746604919434,0.5153746604919434,0.473762571811676,0.473762571811676
meta-er_seq-cifar100_reptile_parallel_2,3,1,0.0,0.5905562648773194,5,0.01,10,0.5153746604919434,0.5153746604919434,0.473762571811676,0.473762571811676
meta-er_seq-cifar100_reptile_parallel_2,3,2,0.0,0.574094409942627,5,0.01,20,0.5153746604919434,0.5153746604919434,0.473762571811676,0.473762571811676
meta-er_seq-cifar100_reptile_parallel_2,3,5,0.0,0.5194059381484986,5,0.01,64,0.5153746604919434,0.5153746604919434,0.473762571811676,0.473762571811676
meta-er_seq-cifar100_reptile_parallel_2,3,10,0.0,0.4080288028717041,5,0.01,128,0.5153746604919434,0.5153746604919434,0.473762571811676,0.473762571811676
meta-er_seq-cifar100_reptile_parallel_2,4,0,0.0,0.6368855342864991,0,,0,0.5243403911590576,0.5243403911590576,0.5209603905677795,0.5209603905677795
meta-er_seq-cifar100_reptile_parallel_2,4,1,0.0,0.6286195087432861,5,0.01,10,0.5243403911590576,0.5243403911590576,0.5209603905677795,0.5209603905677795
meta-er_seq-cifar100_reptile_parallel_2,4,2,0.0,0.6077529697418212,5,0.01,20,0.5243403911590576,0.5243403911590576,0.5209603905677795,0.5209603905677795
meta-er_seq-cifar100_reptile_parallel_2,4,5,0.0,0.5189923582077026,5,0.01,64,0.5243403911590576,0.5243403911590576,0.5209603905677795,0.5209603905677795
meta-er_seq-cifar100_reptile_parallel_2,4,10,0.0,0.4019463844299316,5,0.01,128,0.5243403911590576,0.5243403911590576,0.5209603905677795,0.5209603905677795
meta-er_seq-cifar100_reptile_parallel_2,5,0,0.0,0.64866455078125,0,,0,0.5124659538269043,0.5124659538269043,0.49517542123794556,0.49517542123794556
meta-er_seq-cifar100_reptile_parallel_2,5,1,0.0,0.6151564407348633,5,0.01,10,0.5124659538269043,0.5124659538269043,0.49517542123794556,0.49517542123794556
meta-er_seq-cifar100_reptile_parallel_2,5,2,0.0,0.5897726593017578,5,0.01,20,0.5124659538269043,0.5124659538269043,0.49517542123794556,0.49517542123794556
meta-er_seq-cifar100_reptile_parallel_2,5,5,0.0,0.5146122694015502,5,0.01,64,0.5124659538269043,0.5124659538269043,0.49517542123794556,0.49517542123794556
meta-er_seq-cifar100_reptile_parallel_2,5,10,0.0,0.3788707017898559,5,0.01,128,0.5124659538269043,0.5124659538269043,0.49517542123794556,0.49517542123794556
meta-er_seq-cifar100_reptile_parallel_2,6,0,0.0,0.6848051834106446,0,,0,0.5787055492401123,0.5787055492401123,0.5268551111221313,0.5268551111221313
meta-er_seq-cifar100_reptile_parallel_2,6,1,0.0,0.6777667713165283,5,0.01,10,0.5787055492401123,0.5787055492401123,0.5268551111221313,0.5268551111221313
meta-er_seq-cifar100_reptile_parallel_2,6,2,0.0,0.6402278461456299,5,0.01,20,0.5787055492401123,0.5787055492401123,0.5268551111221313,0.5268551111221313
meta-er_seq-cifar100_reptile_parallel_2,6,5,0.0,0.5837564449310303,5,0.01,64,0.5787055492401123,0.5787055492401123,0.5268551111221313,0.5268551111221313
meta-er_seq-cifar100_reptile_parallel_2,6,10,0.0,0.4605617485046386,5,0.01,128,0.5787055492401123,0.5787055492401123,0.5268551111221313,0.5268551111221313
meta-er_seq-cifar100_reptile_parallel_2,7,0,0.0,0.6826969203948975,0,,0,0.5768083930015564,0.5768083930015564,0.5375717282295227,0.5375717282295227
meta-er_seq-cifar100_reptile_parallel_2,7,1,0.0,0.6663714828491211,5,0.01,10,0.5768083930015564,0.5768083930015564,0.5375717282295227,0.5375717282295227
meta-er_seq-cifar100_reptile_parallel_2,7,2,0.0,0.6491473007202149,5,0.01,20,0.5768083930015564,0.5768083930015564,0.5375717282295227,0.5375717282295227
meta-er_seq-cifar100_reptile_parallel_2,7,5,0.0,0.5819466228485107,5,0.01,64,0.5768083930015564,0.5768083930015564,0.5375717282295227,0.5375717282295227
meta-er_seq-cifar100_reptile_parallel_2,7,10,0.0,0.4537132520675659,5,0.01,128,0.5768083930015564,0.5768083930015564,0.5375717282295227,0.5375717282295227
meta-er_seq-cifar100_reptile_parallel_2,8,0,0.0,0.6801155319213867,0,,0,0.5299639701843262,0.5299639701843262,0.4864976406097412,0.4864976406097412
meta-er_seq-cifar100_reptile_parallel_2,8,1,0.0,0.643745792388916,5,0.01,10,0.5299639701843262,0.5299639701843262,0.4864976406097412,0.4864976406097412
meta-er_seq-cifar100_reptile_parallel_2,8,2,0.0,0.6122350273132324,5,0.01,20,0.5299639701843262,0.5299639701843262,0.4864976406097412,0.4864976406097412
meta-er_seq-cifar100_reptile_parallel_2,8,5,0.0,0.5305234594345093,5,0.01,64,0.5299639701843262,0.5299639701843262,0.4864976406097412,0.4864976406097412
meta-er_seq-cifar100_reptile_parallel_2,8,10,0.0,0.3877087020874023,5,0.01,128,0.5299639701843262,0.5299639701843262,0.4864976406097412,0.4864976406097412
meta-er_seq-cifar100_reptile_parallel_2,9,0,0.0,0.6828493900299072,0,,0,0.5915048718452454,0.5914836525917053,0.575434684753418,0.5753360986709595
meta-er_seq-cifar100_reptile_parallel_2,9,1,0.0,0.6616547966003418,5,0.01,10,0.5915048718452454,0.5914836525917053,0.575434684753418,0.5753360986709595
meta-er_seq-cifar100_reptile_parallel_2,9,2,0.0,0.6617607822418213,5,0.01,20,0.5915048718452454,0.5914836525917053,0.575434684753418,0.5753360986709595
meta-er_seq-cifar100_reptile_parallel_2,9,5,0.0,0.6047987232208252,5,0.01,64,0.5915048718452454,0.5914836525917053,0.575434684753418,0.5753360986709595
meta-er_seq-cifar100_reptile_parallel_2,9,10,0.0,0.4677010021209716,5,0.01,128,0.5915048718452454,0.5914836525917053,0.575434684753418,0.5753360986709595
meta-er_seq-cifar100_reptile_parallel_3,0,0,70.7,0.2369387080669403,0,,0,0.16112172603607178,0.16112172603607178,0.3851889967918396,0.3851889967918396
meta-er_seq-cifar100_reptile_parallel_3,0,1,70.6,0.2061237993240356,5,0.01,10,0.16112172603607178,0.16112172603607178,0.3851889967918396,0.3851889967918396
meta-er_seq-cifar100_reptile_parallel_3,0,2,70.7,0.1974903266429901,5,0.01,20,0.16112172603607178,0.16112172603607178,0.3851889967918396,0.3851889967918396
meta-er_seq-cifar100_reptile_parallel_3,0,5,74.4,0.1518976275920868,5,0.01,64,0.16112172603607178,0.16112172603607178,0.3851889967918396,0.3851889967918396
meta-er_seq-cifar100_reptile_parallel_3,0,10,77.3,0.1136211404800415,5,0.01,128,0.16112172603607178,0.16112172603607178,0.3851889967918396,0.3851889967918396
meta-er_seq-cifar100_reptile_parallel_3,1,0,64.7,0.2336790590286254,0,,0,0.15944352746009827,0.15944352746009827,0.3983427584171295,0.3983427584171295
meta-er_seq-cifar100_reptile_parallel_3,1,1,65.8,0.2105363731384277,5,0.01,10,0.15944352746009827,0.15944352746009827,0.3983427584171295,0.3983427584171295
meta-er_seq-cifar100_reptile_parallel_3,1,2,66.2,0.1933842866420745,5,0.01,20,0.15944352746009827,0.15944352746009827,0.3983427584171295,0.3983427584171295
meta-er_seq-cifar100_reptile_parallel_3,1,5,67.7,0.1511389684677124,5,0.01,64,0.15944352746009827,0.15944352746009827,0.3983427584171295,0.3983427584171295
meta-er_seq-cifar100_reptile_parallel_3,1,10,71.89999999999999,0.1102939708232879,5,0.01,128,0.15944352746009827,0.15944352746009827,0.3983427584171295,0.3983427584171295
meta-er_seq-cifar100_reptile_parallel_3,2,0,68.2,0.1457816152572632,0,,0,0.10914934426546097,0.10914934426546097,0.45764338970184326,0.45764338970184326
meta-er_seq-cifar100_reptile_parallel_3,2,1,70.19999999999999,0.1361511836051941,5,0.01,10,0.10914934426546097,0.10914934426546097,0.45764338970184326,0.45764338970184326
meta-er_seq-cifar100_reptile_parallel_3,2,2,71.1,0.1301329469680786,5,0.01,20,0.10914934426546097,0.10914934426546097,0.45764338970184326,0.45764338970184326
meta-er_seq-cifar100_reptile_parallel_3,2,5,72.8,0.1066471171379089,5,0.01,64,0.10914934426546097,0.10914934426546097,0.45764338970184326,0.45764338970184326
meta-er_seq-cifar100_reptile_parallel_3,2,10,76.7,0.0782388387918472,5,0.01,128,0.10914934426546097,0.10914934426546097,0.45764338970184326,0.45764338970184326
meta-er_seq-cifar100_reptile_parallel_3,3,0,87.5,0.0214672586643282,0,,0,0.02189796045422554,0.021467261016368866,0.6205394864082336,0.0
meta-er_seq-cifar100_reptile_parallel_3,3,1,87.6,0.0216781827412778,5,0.01,10,0.02189796045422554,0.021467261016368866,0.6205394864082336,0.0
